"DAILY HIGH, LOW AND CLOSING PRICES 2020 (January to Decemer)",,,,,,,,,,,
COMPANY ID, MAIN TYPE ,SUB TYPE, SHORT NAME ,TRADING DATE, PRICE HIGH (Rs.), PRICE LOW (Rs.),CLOSE PRICE (Rs.),OPEN PRICE (Rs.),TRADE VOLUME (No.) ,SHARE VOLUME (No.) ,TURNOVER (Rs.)
KGAL,N,0000,KEGALLE,13-MAR-20,     46.00,     45.00,     45.10,     46.00,7,2785,125575
KGAL,N,0000,KEGALLE,20-MAR-20,     44.20,     40.00,     40.80,     44.20,13,3161,128899
KGAL,N,0000,KEGALLE,12-MAY-20,     48.90,     35.00,     40.50,     35.00,16,3484,131550.6
KGAL,N,0000,KEGALLE,13-MAY-20,     50.00,     47.00,     48.10,     49.00,4,366,17514
KGAL,N,0000,KEGALLE,14-MAY-20,     58.50,     50.00,     50.00,     50.00,2,1005,50292.5
KGAL,N,0000,KEGALLE,15-MAY-20,     58.50,     51.00,     52.60,     58.40,7,1010,53081.6
KGAL,N,0000,KEGALLE,18-MAY-20,     58.50,     54.60,     55.90,     54.60,11,4900,273836.6
KGAL,N,0000,KEGALLE,19-MAY-20,     59.00,     56.50,     56.50,     59.00,10,6840,396978.5
KGAL,N,0000,KEGALLE,20-MAY-20,     55.10,     55.00,     55.00,     55.00,2,800,44010
KGAL,N,0000,KEGALLE,21-MAY-20,     58.50,     55.10,     58.40,     55.10,4,550,32091
KGAL,N,0000,KEGALLE,22-MAY-20,     58.50,     58.20,     58.40,     58.50,2,20,1167
KGAL,N,0000,KEGALLE,26-MAY-20,     58.50,     57.00,     58.40,     58.50,3,520,30391.5
KGAL,N,0000,KEGALLE,27-MAY-20,     58.00,     58.00,     58.00,     58.00,1,300,17400
KGAL,N,0000,KEGALLE,28-MAY-20,     58.00,     57.00,     57.90,     58.00,6,1199,69442
KGAL,N,0000,KEGALLE,29-MAY-20,     58.00,     55.60,     55.70,     58.00,18,3491,197389
KGAL,N,0000,KEGALLE,01-JUN-20,     57.90,     57.90,     55.70,     57.90,2,11,636.9
KGAL,N,0000,KEGALLE,02-JUN-20,     55.30,     55.00,     55.30,     55.00,4,860,47495
KGAL,N,0000,KEGALLE,03-JUN-20,     55.30,     55.00,     55.10,     55.30,6,1109,61062.4
KGAL,N,0000,KEGALLE,04-JUN-20,     57.90,     57.90,     57.90,     57.90,2,100,5790
KGAL,N,0000,KEGALLE,08-JUN-20,     57.70,     57.70,     57.70,     57.70,5,2800,161560
KGAL,N,0000,KEGALLE,09-JUN-20,     57.70,     57.60,     57.70,     57.70,5,420,24224
KGAL,N,0000,KEGALLE,10-JUN-20,     57.70,     55.10,     55.10,     57.70,6,239,13177.9
KGAL,N,0000,KEGALLE,11-JUN-20,     57.70,     57.70,     55.10,     57.70,1,10,577
KGAL,N,0000,KEGALLE,12-JUN-20,     56.00,     56.00,     56.00,     56.00,3,1000,56000
KGAL,N,0000,KEGALLE,15-JUN-20,     56.50,     55.50,     55.50,     56.50,7,12665,703108.5
KGAL,N,0000,KEGALLE,16-JUN-20,     56.40,     55.50,     55.50,     55.50,8,18541,1029030
KGAL,N,0000,KEGALLE,18-JUN-20,     57.70,     55.70,     57.60,     55.70,7,2245,129386.5
KGAL,N,0000,KEGALLE,19-JUN-20,     57.60,     55.80,     55.90,     57.60,10,1801,100695.1
KGAL,N,0000,KEGALLE,22-JUN-20,     55.60,     55.60,     55.90,     55.60,1,10,556
KGAL,N,0000,KEGALLE,23-JUN-20,     56.60,     55.00,     55.30,     56.60,7,2100,116160
KGAL,N,0000,KEGALLE,24-JUN-20,     56.00,     55.60,     55.90,     55.60,8,3398,189639
KGAL,N,0000,KEGALLE,25-JUN-20,     57.40,     57.40,     57.40,     57.40,3,210,12054
KGAL,N,0000,KEGALLE,26-JUN-20,     57.60,     56.00,     56.00,     56.00,12,701,39269.4
KGAL,N,0000,KEGALLE,29-JUN-20,     57.40,     56.40,     56.60,     56.90,13,4314,243928.8
KGAL,N,0000,KEGALLE,30-JUN-20,     56.40,     56.00,     56.10,     56.40,3,542,30383.2
KGAL,N,0000,KEGALLE,01-JUL-20,     56.50,     56.30,     56.30,     56.50,3,647,36435.1
KGAL,N,0000,KEGALLE,02-JUL-20,     56.50,     56.00,     56.10,     56.30,12,6625,372100
KGAL,N,0000,KEGALLE,03-JUL-20,     57.00,     56.00,     56.70,     56.10,6,634,35956.9
KGAL,N,0000,KEGALLE,06-JUL-20,     56.50,     56.00,     56.50,     56.10,5,3200,179900
KGAL,N,0000,KEGALLE,07-JUL-20,     56.30,     56.00,     56.00,     56.00,7,4043,226409.5
KGAL,N,0000,KEGALLE,08-JUL-20,     57.40,     55.40,     55.70,     57.40,5,177,9868.4
KGAL,N,0000,KEGALLE,10-JUL-20,     55.50,     55.00,     55.00,     55.50,12,2669,147520
KGAL,N,0000,KEGALLE,13-JUL-20,     55.00,     52.00,     52.00,     55.00,11,1700,89349.5
KGAL,N,0000,KEGALLE,14-JUL-20,     59.00,     55.80,     55.80,     55.80,6,956,53360
KGAL,N,0000,KEGALLE,15-JUL-20,     57.00,     52.30,     54.90,     53.10,6,634,33629.8
KGAL,N,0000,KEGALLE,17-JUL-20,     56.70,     54.90,     55.10,     54.90,3,477,26277.3
KGAL,N,0000,KEGALLE,20-JUL-20,     56.80,     54.10,     55.60,     56.00,6,383,21148.8
KGAL,N,0000,KEGALLE,21-JUL-20,     57.00,     55.00,     55.00,     55.00,5,3002,165114
KGAL,N,0000,KEGALLE,22-JUL-20,     57.00,     54.60,     55.00,     55.00,10,7002,385129.1
KGAL,N,0000,KEGALLE,24-JUL-20,     58.00,     55.00,     57.00,     56.90,6,6751,384703
KGAL,N,0000,KEGALLE,27-JUL-20,     57.00,     55.00,     55.20,     57.00,26,17490,967452.2
KGAL,N,0000,KEGALLE,28-JUL-20,     57.00,     55.00,     55.10,     55.00,18,5669,313594.3
KGAL,N,0000,KEGALLE,29-JUL-20,     58.00,     56.50,     57.10,     56.90,11,4341,247680.4
KGAL,N,0000,KEGALLE,30-JUL-20,     58.90,     58.00,     57.10,     58.90,3,9,525.5
KGAL,N,0000,KEGALLE,31-JUL-20,     58.90,     57.60,     58.40,     57.60,11,787,45971.6
KGAL,N,0000,KEGALLE,04-AUG-20,     60.80,     58.50,     60.70,     58.90,21,2767,162959.8
KGAL,N,0000,KEGALLE,05-AUG-20,     60.40,     58.00,     58.00,     60.40,5,2001,116060.4
KGAL,N,0000,KEGALLE,06-AUG-20,     60.30,     56.00,     58.00,     58.00,19,5209,302148
KGAL,N,0000,KEGALLE,07-AUG-20,     62.00,     58.20,     61.20,     59.00,18,30757,1882042.7
KGAL,N,0000,KEGALLE,10-AUG-20,     63.00,     61.40,     62.50,     61.40,40,11372,703998.9
KGAL,N,0000,KEGALLE,11-AUG-20,     63.00,     61.50,     62.90,     62.80,35,36328,2285312.4
KGAL,N,0000,KEGALLE,12-AUG-20,     63.30,     61.40,     62.70,     62.80,9,2654,166432.8
KGAL,N,0000,KEGALLE,13-AUG-20,     62.60,     61.40,     62.00,     62.60,18,4897,303657.1
KGAL,N,0000,KEGALLE,14-AUG-20,     62.10,     62.00,     62.00,     62.00,10,2200,136400.5
KGAL,N,0000,KEGALLE,17-AUG-20,     62.80,     59.80,     59.90,     62.80,37,39631,2390201.3
KGAL,N,0000,KEGALLE,18-AUG-20,     59.80,     59.50,     59.70,     59.80,6,1240,74083
KGAL,N,0000,KEGALLE,19-AUG-20,     59.70,     58.70,     58.80,     59.70,25,17935,1059225.5
KGAL,N,0000,KEGALLE,20-AUG-20,     60.00,     60.00,     60.00,     60.00,7,7687,461220
KGAL,N,0000,KEGALLE,21-AUG-20,     61.00,     60.50,     61.00,     60.50,22,5591,340526.5
KGAL,N,0000,KEGALLE,24-AUG-20,     60.00,     60.00,     60.00,     60.00,3,130,7800
KGAL,N,0000,KEGALLE,25-AUG-20,     60.00,     60.00,     60.00,     60.00,1,500,30000
KGAL,N,0000,KEGALLE,27-AUG-20,     60.00,     60.00,     60.00,     60.00,5,4020,241200
KGAL,N,0000,KEGALLE,28-AUG-20,     61.00,     59.60,     59.70,     61.00,5,235,14061
KGAL,N,0000,KEGALLE,31-AUG-20,     61.00,     60.00,     60.00,     61.00,11,2561,153760
KGAL,N,0000,KEGALLE,02-SEP-20,     60.00,     59.50,     59.80,     60.00,34,8689,520116
KGAL,N,0000,KEGALLE,03-SEP-20,     60.00,     60.00,     60.00,     60.00,27,9660,579600
KGAL,N,0000,KEGALLE,04-SEP-20,     60.00,     59.80,     59.90,     60.00,15,4895,293385
KGAL,N,0000,KEGALLE,07-SEP-20,     62.00,     60.00,     60.80,     60.00,89,39467,2389410.5
KGAL,N,0000,KEGALLE,08-SEP-20,     67.50,     60.80,     62.80,     60.80,185,138265,8691454.2
KGAL,N,0000,KEGALLE,09-SEP-20,     69.90,     63.80,     67.40,     63.80,241,127066,8521950.2
KGAL,N,0000,KEGALLE,10-SEP-20,     70.90,     68.00,     68.30,     68.10,87,53245,3687048.3
KGAL,N,0000,KEGALLE,11-SEP-20,     68.90,     65.00,     66.00,     68.20,102,27338,1800922.7
KGAL,N,0000,KEGALLE,14-SEP-20,     70.00,     67.00,     68.00,     67.00,32,18166,1244913.8
KGAL,N,0000,KEGALLE,15-SEP-20,     71.90,     68.00,     71.00,     68.00,69,25421,1776234.6
KGAL,N,0000,KEGALLE,16-SEP-20,     75.00,     70.60,     71.10,     71.00,84,70475,5111716.5
KGAL,N,0000,KEGALLE,17-SEP-20,     72.80,     70.60,     71.30,     70.60,22,7679,549291
KGAL,N,0000,KEGALLE,18-SEP-20,     73.00,     68.20,     70.20,     70.10,33,23206,1629179.5
KGAL,N,0000,KEGALLE,21-SEP-20,     72.80,     67.00,     68.70,     72.80,47,20602,1444538.8
KGAL,N,0000,KEGALLE,22-SEP-20,     72.00,     69.10,     70.20,     71.90,36,18472,1304201.8
KGAL,N,0000,KEGALLE,23-SEP-20,     71.50,     69.70,     71.00,     71.50,13,14337,1021342.5
KGAL,N,0000,KEGALLE,24-SEP-20,     73.00,     71.00,     73.00,     71.00,33,14144,1026006.3
KGAL,N,0000,KEGALLE,25-SEP-20,     75.50,     73.00,     74.70,     73.40,71,45379,3370218
KGAL,N,0000,KEGALLE,28-SEP-20,     78.00,     75.00,     77.00,     75.00,40,11596,887993
KGAL,N,0000,KEGALLE,29-SEP-20,     78.50,     73.00,     78.30,     74.70,40,27579,2129674.4
KGAL,N,0000,KEGALLE,30-SEP-20,     78.00,     75.30,     75.70,     78.00,21,10735,814861.5
KGAL,N,0000,KEGALLE,02-OCT-20,     77.00,     75.30,     75.80,     77.00,23,42591,3208609.9
KGAL,N,0000,KEGALLE,05-OCT-20,     72.10,     62.00,     65.80,     72.10,113,32825,2117762.2
KGAL,N,0000,KEGALLE,06-OCT-20,     69.90,     63.00,     63.30,     63.50,47,21976,1422907.8
KGAL,N,0000,KEGALLE,07-OCT-20,     70.00,     66.10,     67.10,     67.50,22,19937,1360408
KGAL,N,0000,KEGALLE,08-OCT-20,     71.90,     67.00,     70.20,     67.00,36,19961,1389529.1
KGAL,N,0000,KEGALLE,09-OCT-20,     70.90,     69.80,     70.00,     70.80,60,17766,1248223.8
KGAL,N,0000,KEGALLE,12-OCT-20,     74.90,     71.20,     71.90,     71.20,45,33553,2469772.9
KGAL,N,0000,KEGALLE,13-OCT-20,     73.90,     71.70,     72.00,     71.70,3,405,29109.5
KGAL,N,0000,KEGALLE,14-OCT-20,     73.00,     71.70,     71.90,     73.00,24,9578,688466.8
KGAL,N,0000,KEGALLE,15-OCT-20,     74.50,     72.50,     72.90,     74.50,18,19619,1446348.4
KGAL,N,0000,KEGALLE,16-OCT-20,     74.00,     72.70,     73.00,     74.00,9,2711,199005.6
KGAL,N,0000,KEGALLE,19-OCT-20,     80.00,     74.00,     79.80,     74.50,105,66780,5203999.6
KGAL,N,0000,KEGALLE,20-OCT-20,     83.90,     79.10,     82.60,     80.00,167,102334,8312201.1
KGAL,N,0000,KEGALLE,21-OCT-20,     81.50,     72.00,     73.30,     81.50,89,35056,2614341.5
KGAL,N,0000,KEGALLE,22-OCT-20,     78.40,     70.10,     76.90,     71.20,55,11256,850944.5
KGAL,N,0000,KEGALLE,23-OCT-20,     77.90,     74.50,     74.70,     77.90,24,15569,1176109.9
KGAL,N,0000,KEGALLE,26-OCT-20,     76.00,     70.00,     74.30,     71.00,57,11801,852499.5
KGAL,N,0000,KEGALLE,27-OCT-20,     75.90,     74.00,     75.80,     75.90,23,6733,501972.7
KGAL,N,0000,KEGALLE,28-OCT-20,     79.00,     73.00,     75.00,     76.00,53,13296,1002024.2
KGAL,N,0000,KEGALLE,29-OCT-20,     78.70,     76.00,     78.60,     76.00,54,57406,4491139.3
KGAL,N,0000,KEGALLE,02-NOV-20,     82.00,     77.90,     80.40,     78.00,104,37418,2984897.6
KGAL,N,0000,KEGALLE,03-NOV-20,     86.50,     82.00,     84.60,     82.00,142,49213,4186568.3
KGAL,N,0000,KEGALLE,04-NOV-20,     85.80,     83.80,     85.50,     84.80,52,21311,1804476.1
KGAL,N,0000,KEGALLE,05-NOV-20,     88.90,     85.50,     87.80,     85.50,122,76716,6699720.1
KGAL,N,0000,KEGALLE,06-NOV-20,     90.00,     86.00,     86.40,     90.00,119,81599,7221358.4
KGAL,N,0000,KEGALLE,09-NOV-20,     86.50,     85.20,     85.60,     86.30,41,15200,1300380.9
KGAL,N,0000,KEGALLE,10-NOV-20,     85.60,     84.00,     84.50,     85.60,11,4650,392500
KGAL,N,0000,KEGALLE,11-NOV-20,     82.50,     82.10,     82.40,     82.30,17,3975,327486.5
KGAL,N,0000,KEGALLE,12-NOV-20,     82.40,     80.00,     80.80,     82.20,36,7270,588908.6
KGAL,N,0000,KEGALLE,13-NOV-20,     85.00,     84.80,     84.80,     85.00,3,798,67690.4
KGAL,N,0000,KEGALLE,16-NOV-20,     85.00,     81.00,     81.10,     85.00,44,12547,1026050.9
KGAL,N,0000,KEGALLE,17-NOV-20,     82.70,     80.00,     80.10,     81.20,67,22807,1830693.4
KGAL,N,0000,KEGALLE,18-NOV-20,     80.70,     78.00,     78.20,     80.70,49,12697,996129.2
KGAL,N,0000,KEGALLE,19-NOV-20,     81.30,     77.60,     79.80,     77.60,34,22620,1802614.7
KGAL,N,0000,KEGALLE,20-NOV-20,     81.00,     80.00,     80.20,     80.80,29,4549,364831
KGAL,N,0000,KEGALLE,23-NOV-20,     83.70,     80.20,     82.00,     81.00,22,1614,131429.8
KGAL,N,0000,KEGALLE,24-NOV-20,     83.50,     81.50,     82.80,     81.50,42,8072,666751.8
KGAL,N,0000,KEGALLE,25-NOV-20,     83.30,     81.80,     82.00,     82.00,42,9721,797448
KGAL,N,0000,KEGALLE,26-NOV-20,     82.10,     80.20,     81.20,     82.10,28,5774,470123
KGAL,N,0000,KEGALLE,27-NOV-20,     81.00,     80.00,     80.60,     81.00,30,4185,337335.9
KGAL,N,0000,KEGALLE,30-NOV-20,     80.00,     79.80,     80.00,     79.80,10,4920,393561
KGAL,N,0000,KEGALLE,01-DEC-20,     82.00,     80.00,     81.50,     80.10,19,3752,302137.7
KGAL,N,0000,KEGALLE,02-DEC-20,     82.00,     80.00,     80.00,     80.30,26,15746,1259928.6
KGAL,N,0000,KEGALLE,03-DEC-20,     81.00,     80.20,     80.80,     80.20,7,1618,130343.6
KGAL,N,0000,KEGALLE,04-DEC-20,     83.00,     80.60,     82.40,     81.00,21,19614,1612474.8
KGAL,N,0000,KEGALLE,07-DEC-20,     81.50,     81.10,     81.20,     81.50,4,550,44645
KGAL,N,0000,KEGALLE,08-DEC-20,     85.50,     82.00,     85.50,     82.20,58,85751,7145101
KGAL,N,0000,KEGALLE,09-DEC-20,     85.60,     84.00,     85.00,     84.10,39,15783,1336370.3
KGAL,N,0000,KEGALLE,10-DEC-20,     85.70,     84.90,     85.50,     84.90,20,8446,718647
KGAL,N,0000,KEGALLE,11-DEC-20,     85.80,     83.00,     84.50,     85.00,16,11563,977780.1
KGAL,N,0000,KEGALLE,14-DEC-20,     86.00,     85.00,     86.00,     85.00,22,2821,241880.6
KGAL,N,0000,KEGALLE,15-DEC-20,     86.00,     85.50,     85.70,     86.00,20,5221,446771.5
KGAL,N,0000,KEGALLE,16-DEC-20,     86.00,     85.00,     85.20,     85.70,25,11061,942061.3
KGAL,N,0000,KEGALLE,17-DEC-20,     85.40,     85.00,     85.20,     85.00,29,22605,1922226.7
KGAL,N,0000,KEGALLE,18-DEC-20,     85.00,     83.00,     84.30,     85.00,21,6171,523020.1
KGAL,N,0000,KEGALLE,21-DEC-20,     84.50,     83.20,     83.50,     83.50,8,1719,143580.8
KGAL,N,0000,KEGALLE,22-DEC-20,     84.80,     83.50,     83.50,     84.00,13,5661,473423.6
KGAL,N,0000,KEGALLE,23-DEC-20,     84.50,     83.50,     83.60,     83.60,16,6930,579045
KGAL,N,0000,KEGALLE,24-DEC-20,     85.00,     83.10,     85.00,     84.80,23,4841,407748.6
KGAL,N,0000,KEGALLE,28-DEC-20,     87.30,     85.50,     87.10,     85.50,42,7756,672671.5
KGAL,N,0000,KEGALLE,30-DEC-20,     89.60,     87.50,     88.70,     88.50,104,49042,4333386.1
KGAL,N,0000,KEGALLE,31-DEC-20,     90.00,     87.50,     89.00,     90.00,51,31275,2780369.5
KHC,N,0000,KANDY HOTELS,02-JAN-20,      5.70,      5.60,      5.60,      5.70,3,1340,7604
KHC,N,0000,KANDY HOTELS,03-JAN-20,      5.50,      5.50,      5.50,      5.50,7,4810,26455
KHC,N,0000,KANDY HOTELS,06-JAN-20,      5.70,      5.00,      5.10,      5.50,45,50726,257737.3
KHC,N,0000,KANDY HOTELS,07-JAN-20,      5.50,      5.00,      5.00,      5.50,33,450892,2255913
KHC,N,0000,KANDY HOTELS,08-JAN-20,      5.40,      5.00,      5.40,      5.30,17,4348,22725.4
KHC,N,0000,KANDY HOTELS,09-JAN-20,      5.30,      5.00,      5.30,      5.10,22,20499,107585.7
KHC,N,0000,KANDY HOTELS,13-JAN-20,      5.40,      5.30,      5.40,      5.30,12,10000,53989.9
KHC,N,0000,KANDY HOTELS,14-JAN-20,      5.40,      5.00,      5.00,      5.40,102,316652,1585103.1
KHC,N,0000,KANDY HOTELS,16-JAN-20,      5.20,      5.00,      5.00,      5.20,21,37353,186885.2
KHC,N,0000,KANDY HOTELS,17-JAN-20,      5.20,      5.00,      5.00,      5.20,12,10596,53045.3
KHC,N,0000,KANDY HOTELS,20-JAN-20,      5.20,      5.00,      5.00,      5.20,7,2030,10210
KHC,N,0000,KANDY HOTELS,21-JAN-20,      5.20,      5.20,      5.00,      5.20,2,11,57.2
KHC,N,0000,KANDY HOTELS,22-JAN-20,      5.20,      5.00,      5.00,      5.00,11,25593,127975.4
KHC,N,0000,KANDY HOTELS,23-JAN-20,      5.10,      4.90,      5.00,      4.90,10,23449,117994.9
KHC,N,0000,KANDY HOTELS,24-JAN-20,      5.10,      5.00,      5.00,      5.10,18,16000,80070.9
KHC,N,0000,KANDY HOTELS,27-JAN-20,      5.00,      4.80,      4.80,      5.00,42,124247,602739.2
KHC,N,0000,KANDY HOTELS,28-JAN-20,      4.80,      4.70,      4.80,      4.70,12,16085,76519.6
KHC,N,0000,KANDY HOTELS,29-JAN-20,      5.10,      4.80,      4.90,      4.80,6,68148,328730.4
KHC,N,0000,KANDY HOTELS,30-JAN-20,      4.90,      4.90,      4.90,      4.90,3,512,2508.8
KHC,N,0000,KANDY HOTELS,31-JAN-20,      5.00,      4.90,      4.90,      5.00,6,3150,15450
KHC,N,0000,KANDY HOTELS,03-FEB-20,      5.00,      4.90,      4.90,      4.90,5,21450,105150
KHC,N,0000,KANDY HOTELS,05-FEB-20,      5.00,      4.80,      5.00,      5.00,5,5640,27943
KHC,N,0000,KANDY HOTELS,06-FEB-20,      5.00,      4.90,      4.90,      4.90,3,450,2215
KHC,N,0000,KANDY HOTELS,07-FEB-20,      4.90,      4.90,      4.90,      4.90,1,1000,4900
KHC,N,0000,KANDY HOTELS,10-FEB-20,      5.00,      4.70,      5.00,      5.00,12,3002,14515.5
KHC,N,0000,KANDY HOTELS,11-FEB-20,      4.90,      4.90,      4.90,      4.90,6,1250,6125
KHC,N,0000,KANDY HOTELS,12-FEB-20,      5.10,      4.90,      4.90,      4.90,4,1102,5400.2
KHC,N,0000,KANDY HOTELS,13-FEB-20,      4.80,      4.80,      4.80,      4.80,3,400,1920
KHC,N,0000,KANDY HOTELS,14-FEB-20,      4.90,      4.70,      4.80,      4.80,7,2920,14006.6
KHC,N,0000,KANDY HOTELS,17-FEB-20,      5.10,      4.60,      5.00,      5.00,14,16400,76441.1
KHC,N,0000,KANDY HOTELS,18-FEB-20,      5.00,      4.80,      5.00,      4.80,2,1100,5300
KHC,N,0000,KANDY HOTELS,19-FEB-20,      5.10,      4.70,      5.00,      4.80,21,11650,58042.2
KHC,N,0000,KANDY HOTELS,20-FEB-20,      4.90,      4.90,      4.90,      4.90,3,206,1009.4
KHC,N,0000,KANDY HOTELS,24-FEB-20,      4.80,      4.80,      4.80,      4.80,3,7200,34560
KHC,N,0000,KANDY HOTELS,25-FEB-20,      4.80,      4.80,      4.80,      4.80,4,35500,170400
KHC,N,0000,KANDY HOTELS,26-FEB-20,      4.80,      4.80,      4.80,      4.80,2,200,960
KHC,N,0000,KANDY HOTELS,28-FEB-20,      4.90,      4.70,      4.80,      4.70,3,1635,7724.5
KHC,N,0000,KANDY HOTELS,02-MAR-20,      5.00,      4.60,      4.70,      4.70,11,10600,48932.7
KHC,N,0000,KANDY HOTELS,04-MAR-20,      5.00,      4.60,      4.60,      4.70,13,52850,243323.4
KHC,N,0000,KANDY HOTELS,05-MAR-20,      4.60,      4.50,      4.60,      4.60,7,2110,9695
KHC,N,0000,KANDY HOTELS,10-MAR-20,      4.90,      4.50,      4.50,      4.60,16,17092,77914.4
KHC,N,0000,KANDY HOTELS,11-MAR-20,      4.90,      4.90,      4.50,      4.90,1,1,4.9
KHC,N,0000,KANDY HOTELS,12-MAR-20,      4.60,      4.40,      4.40,      4.60,7,2652,11984
KHC,N,0000,KANDY HOTELS,13-MAR-20,      4.30,      4.10,      4.30,      4.10,3,2459,10523.7
KHC,N,0000,KANDY HOTELS,20-MAR-20,      4.30,      4.30,      4.30,      4.30,4,7591,32641.3
KHC,N,0000,KANDY HOTELS,11-MAY-20,      4.10,      4.10,      4.10,      4.10,1,1000,4100
KHC,N,0000,KANDY HOTELS,12-MAY-20,      3.80,      3.20,      3.60,      3.80,4,2567,9154.6
KHC,N,0000,KANDY HOTELS,13-MAY-20,      3.50,      3.10,      3.20,      3.50,17,13830,44648.3
KHC,N,0000,KANDY HOTELS,14-MAY-20,      3.50,      3.50,      3.50,      3.50,2,4000,14000
KHC,N,0000,KANDY HOTELS,15-MAY-20,      3.90,      3.30,      3.60,      3.50,15,183105,650379.5
KHC,N,0000,KANDY HOTELS,18-MAY-20,      3.70,      3.50,      3.70,      3.50,4,1578,5751.5
KHC,N,0000,KANDY HOTELS,19-MAY-20,      4.00,      3.90,      4.00,      3.90,7,2239,8855.4
KHC,N,0000,KANDY HOTELS,20-MAY-20,      4.00,      3.90,      4.00,      4.00,2,1001,4003.9
KHC,N,0000,KANDY HOTELS,21-MAY-20,      4.20,      3.90,      4.00,      4.20,3,5042,19953.6
KHC,N,0000,KANDY HOTELS,22-MAY-20,      4.20,      4.00,      4.10,      4.00,13,7488,30510.8
KHC,N,0000,KANDY HOTELS,26-MAY-20,      4.00,      4.00,      4.00,      4.00,9,1160,4640
KHC,N,0000,KANDY HOTELS,27-MAY-20,      3.90,      3.90,      3.90,      3.90,2,2000,7800
KHC,N,0000,KANDY HOTELS,28-MAY-20,      4.10,      3.90,      3.90,      4.00,10,7511,29372.9
KHC,N,0000,KANDY HOTELS,29-MAY-20,      4.30,      4.00,      4.10,      4.30,12,1706,7134.3
KHC,N,0000,KANDY HOTELS,01-JUN-20,      4.00,      3.90,      4.00,      4.00,5,1897,7568
KHC,N,0000,KANDY HOTELS,02-JUN-20,      4.10,      4.00,      4.00,      4.10,2,1110,4540
KHC,N,0000,KANDY HOTELS,03-JUN-20,      4.00,      4.00,      4.00,      4.00,3,650,2600
KHC,N,0000,KANDY HOTELS,04-JUN-20,      3.90,      3.90,      4.00,      3.90,1,50,195
KHC,N,0000,KANDY HOTELS,08-JUN-20,      4.30,      4.00,      4.20,      4.00,6,1853,7747.9
KHC,N,0000,KANDY HOTELS,09-JUN-20,      4.30,      4.00,      4.10,      4.30,6,38817,159209.3
KHC,N,0000,KANDY HOTELS,10-JUN-20,      4.30,      4.30,      4.30,      4.30,2,332,1427.6
KHC,N,0000,KANDY HOTELS,11-JUN-20,      4.30,      4.10,      4.20,      4.20,6,962,4074.5
KHC,N,0000,KANDY HOTELS,12-JUN-20,      4.30,      4.30,      4.30,      4.30,1,200,860
KHC,N,0000,KANDY HOTELS,15-JUN-20,      4.20,      4.20,      4.30,      4.20,2,51,214.2
KHC,N,0000,KANDY HOTELS,16-JUN-20,      4.20,      4.20,      4.20,      4.20,5,1716,7207.2
KHC,N,0000,KANDY HOTELS,17-JUN-20,      4.70,      4.00,      4.10,      4.70,14,23103,94223
KHC,N,0000,KANDY HOTELS,18-JUN-20,      4.40,      4.40,      4.10,      4.40,1,1,4.4
KHC,N,0000,KANDY HOTELS,19-JUN-20,      4.40,      4.30,      4.40,      4.30,10,282,1234.8
KHC,N,0000,KANDY HOTELS,22-JUN-20,      4.50,      4.40,      4.40,      4.40,7,5807,25768.3
KHC,N,0000,KANDY HOTELS,23-JUN-20,      4.60,      4.50,      4.50,      4.60,5,3233,14645.3
KHC,N,0000,KANDY HOTELS,24-JUN-20,      4.50,      4.40,      4.40,      4.50,3,3101,13654.5
KHC,N,0000,KANDY HOTELS,25-JUN-20,      4.50,      4.40,      4.50,      4.40,4,157,701.5
KHC,N,0000,KANDY HOTELS,26-JUN-20,      4.50,      4.50,      4.50,      4.50,3,230,1035
KHC,N,0000,KANDY HOTELS,29-JUN-20,      4.50,      4.40,      4.40,      4.50,11,11515,50697.5
KHC,N,0000,KANDY HOTELS,30-JUN-20,      4.30,      4.30,      4.30,      4.30,8,21932,94307.6
KHC,N,0000,KANDY HOTELS,01-JUL-20,      4.50,      4.30,      4.30,      4.50,6,2050,8895
KHC,N,0000,KANDY HOTELS,02-JUL-20,      4.40,      4.40,      4.40,      4.40,1,1000,4400
KHC,N,0000,KANDY HOTELS,03-JUL-20,      4.40,      4.40,      4.40,      4.40,3,5965,26246
KHC,N,0000,KANDY HOTELS,06-JUL-20,      4.50,      4.40,      4.40,      4.50,2,420,1853
KHC,N,0000,KANDY HOTELS,07-JUL-20,      4.40,      4.30,      4.30,      4.40,4,7429,32211.2
KHC,N,0000,KANDY HOTELS,08-JUL-20,      4.40,      4.40,      4.40,      4.40,4,57482,252920.8
KHC,N,0000,KANDY HOTELS,09-JUL-20,      4.60,      4.30,      4.30,      4.30,7,10550,45480
KHC,N,0000,KANDY HOTELS,10-JUL-20,      4.40,      4.30,      4.40,      4.30,7,8160,35203
KHC,N,0000,KANDY HOTELS,13-JUL-20,      4.30,      4.30,      4.30,      4.30,18,55490,238607
